"","V1","V2","V3","V4","V5","V6","V7"
"56",56,1.16262037861873,-0.5633226459434,-0.875001579010032,1.14704614980932,-0.564232522556346,-0.872525144870654
"57",57,1.6257810637606,-0.232705971506967,0.420517327233584,1.61297470702936,-0.231362641163697,0.422699178922966
"58",58,0.417812182455154,0.953234072271926,-0.946866430002526,0.419408034064207,0.959649601663238,-0.947944830128542
"59",59,1.23419296187921,-0.140142367822073,0.704555673016374,1.22918770682142,-0.140293328388139,0.704732058275753
"60",60,0.236452996756484,-0.415831243881486,-0.508829676280118,0.238490634217219,-0.418678431412272,-0.510968467722047
"61",61,-0.24710052349529,-0.0462824275901967,-0.508383454530789,-0.248298758670866,-0.0463796897658869,-0.508028492545489
"62",62,0.273882638848201,-0.0735134403876079,-0.148543409006381,0.275822344068245,-0.0740691767712203,-0.148626667648413
"63",63,0.137699448592801,-1.26419756280221,-1.13105265071931,0.138849416034894,-1.26691956318131,-1.12532794352694
"64",64,1.30918322510007,1.27341171154729,0.824700681941659,1.29284606759727,1.27362224223555,0.828341810199839
"65",65,2.08819644044899,-1.41881689013346,0.565045871153652,2.10620123133926,-1.42457594400865,0.565955056530671
"66",66,-0.9846969949417,0.271161956622486,0.816536320488405,-0.9852143582896,0.271684399721165,0.816952058645733
"67",67,0.945280840081795,-0.0168050959361804,0.0980892702116347,0.93728668019666,-0.0168298395056785,0.0976301812898004
"68",68,0.246054836664882,-0.453619224306216,0.0993019292483993,0.242105159870597,-0.4526111003063,0.099302277680676
"69",69,-0.463227703111393,-1.11257104871084,-0.522103847014391,-0.458283287241694,-1.10957320647254,-0.523617289509223
"70",70,1.1157661560875,0.71217714431564,0.089041140824255,1.12429705670737,0.714572056169182,0.0890604623716529
"71",71,-1.24836531125699,-0.56281988767802,0.660830553230952,-1.27689751924978,-0.564797130698689,0.665342872505462
"72",72,-0.141123595773662,0.415615105570862,1.03152254187372,-0.139819286578243,0.414699312605438,1.02587364991404
"73",73,0.0572567531781435,-0.0342346884926702,-0.161412579955921,0.0569948463946382,-0.0345981372651973,-0.162096588603396
"74",74,0.428461476516235,1.48997638289119,-1.00526635014679,0.430101460363269,1.48919446226426,-1.00635774437536
"75",75,-0.057857731112704,0.121664397713537,0.0399681555868594,-0.0578707207502608,0.120508952625766,0.0398873570117259
"76",76,0.0909107195655014,0.251758921200636,0.243390793961438,0.0926601418102166,0.252401390174086,0.24347040721135
"77",77,0.344559266733038,-1.04261913993584,-0.0177888842826965,0.34825577661873,-1.04698824098903,-0.0178298811863523
"78",78,-1.50016554902902,-1.18540574773605,-0.189546715637282,-1.47339844356346,-1.17533045733615,-0.189164791456511
"79",79,-0.672486377309365,-0.383675453564638,1.33243019804687,-0.66027671677198,-0.382960189643251,1.32918618797494
"80",80,0.968075312977692,1.62840200614817,-0.228830560355251,0.96329151100497,1.62134256512981,-0.228810156913404
"81",81,0.247084942561276,1.10987537129426,0.653643132717063,0.247801472833451,1.11696894533161,0.655071406092153
"82",82,0.963257050747236,1.13667582490045,-0.958198939203733,0.946592104766298,1.1446223202537,-0.956926754254651
"83",83,-0.337940859734007,-1.26736670529383,1.71073085141929,-0.337416654882804,-1.26179814947914,1.7015667904524
"84",84,-0.328092400987305,-0.27741414290889,1.85236563852353,-0.325986045223546,-0.274838621720814,1.85633974215516
"85",85,1.657975518541,0.241598257097579,0.576646239311478,1.64476007852121,0.240981235827907,0.577262052826103
"86",86,0.165163627326502,0.241604802199523,1.2708787407836,0.163370319104879,0.241578549543348,1.2686357262745
"87",87,1.41940944207421,-0.643626105369597,-2.73724507722791,1.43337368121558,-0.63907578903483,-2.73106396679122
"88",88,1.98916886607507,-1.32593042100538,1.48658179085991,1.99768877682219,-1.32624287308491,1.49196580731667
"89",89,-0.92222976402798,0.103730333710875,-0.50347871429096,-0.940689297481294,0.10393413881127,-0.500576809773025
"90",90,-1.04897767778759,0.373232936733381,-0.0700138773780243,-1.02456056838576,0.372588473325209,-0.0697356987801549
"91",91,0.738169639523523,1.08649192514479,-0.571318548087565,0.73900278604192,1.09412502994189,-0.572923809123493
"92",92,0.659183220218239,0.171339771274658,0.83950562733963,0.652251893837205,0.171584118763364,0.841571548375273
"93",93,1.67551475954429,0.52262401821841,0.91658904845323,1.69722114165047,0.522695306830532,0.912282751190496
"94",94,0.513911502201644,0.0504297017433644,-0.21453469750709,0.50337143186199,0.0502864126343412,-0.213601442860118
"95",95,2.50806872286604,-1.35264467106219,-0.938146614750994,2.51016000675693,-1.34811921901693,-0.938131530593811
"96",96,3.24268078754006,1.0032572272061,0.0709558844975998,3.29444423065926,1.0048059944966,0.0710947597591606
"97",97,1.06660545814845,-1.73606440859732,2.19877203882923,1.08446975390071,-1.75163785150588,2.20992458010117
"98",98,0.018344575798673,0.937298385823803,-0.208503777486119,0.0180390821117744,0.930952652358532,-0.2072176631037
"99",99,-0.270128320118316,-1.86591486854399,-0.899137465457807,-0.270254419020554,-1.86218797005272,-0.897215258646732
"100",100,-0.892128154166348,0.807968737084153,-0.326046018304681,-0.903088238058136,0.812188026901954,-0.324381042948848
"101",101,-1.12123568793379,0.316882802209951,-0.976918357361604,-1.07929906896563,0.313055020348959,-0.974528130199158
"102",102,-1.36969108247202,-0.827442925070657,-1.0056756663006,-1.36857923370479,-0.825413890284709,-1.00625700377395
"103",103,2.81976658664254,-1.97528713013592,-0.0396136488981542,2.79670802376263,-1.97316901652083,-0.0396090694723451
"104",104,0.290556037661119,-0.191578531931212,-0.171679288369196,0.287810718695948,-0.191688216985916,-0.17166238700103
"105",105,-1.17696812308823,0.467214231975248,-0.265467096567791,-1.173036347153,0.465146968186317,-0.266046113791083
"106",106,0.54161120855097,0.633019812127161,0.0797803805042942,0.539202738651797,0.628181783839169,0.0795318876791561
"107",107,-1.69454623859995,-0.285044928005639,-0.994714503672625,-1.71277296595093,-0.285731249760812,-0.994309328981228
"108",108,1.13498901965895,0.174191264633398,-0.529702562634563,1.14125663590172,0.174241572402002,-0.530572157602705
"109",109,-0.850153551760004,1.36568615723611,0.497764364460253,-0.825412455739874,1.36003223452065,0.497955128665821
"110",110,1.43309000519173,1.45685503666773,0.607865701938739,1.44142692793593,1.45354047932815,0.604929056711863
"111",111,-0.848346966508489,1.07465403633698,-0.0553645445846934,-0.835500145428874,1.06105963004558,-0.0551299315891595
"112",112,1.15512901798224,1.15393735969209,0.0611954203169613,1.14792939428514,1.15451605165915,0.0611935318589667
"113",113,0.43097957508972,0.127856432273804,1.01131206402355,0.432042976315683,0.128675997500701,1.01504014193047
"114",114,-0.977419149216013,0.349496866472851,1.38777120478182,-0.96692838447905,0.35101447935132,1.38402529153391
"115",115,-1.65916557473085,0.719926677867484,0.0625996462288153,-1.68524560582657,0.717117744943294,0.0626138606461726
"116",116,0.712409352413139,-0.975221776311001,-0.434215411797773,0.706417364193189,-0.978753001918461,-0.434372953382495
"117",117,-0.251691730103255,-0.801024963524155,-1.19834166980534,-0.255743186845475,-0.798970843813235,-1.19696385023672
"118",118,-0.0314632338649624,-0.0866450326219678,0.762565541139508,-0.030880321708723,-0.0864977613332593,0.761419244235562
"119",119,-0.557053320039932,0.857997900872198,-0.46143159408045,-0.563119894335065,0.8562490023244,-0.459651771663292
"120",120,-0.926238921878715,0.771969825785149,-2.78790076318136,-0.923909735896983,0.781837830248806,-2.79518760672887
"121",121,-1.84855556280348,0.515590637429827,1.72396340654743,-1.85984782278029,0.515424890115445,1.72459123277223
"122",122,-0.0426041450936764,-2.51880237823529,0.844398229074555,-0.04293673948849,-2.54932083775436,0.846939463526784
"123",123,1.13855879420966,0.234837895280582,-0.185675306492641,1.13928320888021,0.233163324912502,-0.185701908388109
"124",124,0.23397243935174,-0.21000574110457,-0.109363680634421,0.234092388219066,-0.210416618855521,-0.109631007555784
"125",125,1.74373189321868,1.37185074726653,-1.65344188499777,1.73848183378837,1.36866772493885,-1.64739341308404
"126",126,-0.339266905951671,-0.613812384424154,0.772892968683092,-0.343534268891869,-0.620558357257997,0.778610769525995
"127",127,1.61425270320556,0.424220991747709,-0.587092075952547,1.57781542722451,0.420722231106876,-0.585218506728919
"128",128,-0.431589775243422,-0.378973689491787,1.31460270035087,-0.421683712073819,-0.379567824000811,1.31687117390234
"129",129,-0.924806825072323,-0.277235485838635,-0.375824673015737,-0.917827165839777,-0.27849231080675,-0.376376469829053
"130",130,-0.527328546249686,0.338194802878092,-1.16837400813257,-0.529382218729302,0.336605421028818,-1.1670824753061
"131",131,-0.707518634913196,-0.324797609714371,-1.71553782711721,-0.702261284224252,-0.325410779035847,-1.70678415886687
"132",132,0.859452372252389,1.8685239208363,-0.840591277860926,0.858199027307487,1.87417942355066,-0.837300139598451
"133",133,0.689224699025363,-0.703701697784293,0.682151540045913,0.689213986212476,-0.703790618520028,0.68118156706029
"134",134,1.36356451550218,-0.358518261935375,-2.15026996715192,1.36706569550732,-0.358567152241605,-2.14994654598392
"135",135,1.96339968324666,-0.513293476938952,-0.536835387893036,1.95042506064549,-0.512842226039582,-0.536326182566893
"136",136,1.06854992059074,-0.322500528625381,0.23316586474606,1.08614731370565,-0.325256762909504,0.232004820699754
"137",137,-1.32738157535149,1.21047726332608,0.12025561447522,-1.35447618749874,1.20515179428221,0.120373978800242
"138",138,-0.551928434012793,-1.92641184635826,2.04897914477309,-0.541998093766021,-1.93150197019122,2.05370987941175
"139",139,0.44606985846149,-0.398042792964306,-0.646118575403242,0.441768122497037,-0.393755664590084,-0.64719813864203
"140",140,-0.591508874882213,-0.605188528313287,0.964750060372699,-0.58631470897268,-0.605468880885275,0.959315417182744
"141",141,0.342051190266834,1.48825096737752,-0.049632248136889,0.339864080901372,1.48990132443479,-0.0498850884962474
"142",142,0.198093042718803,0.946227537492493,-0.919729988344796,0.197514098981508,0.939267218907587,-0.916998087985431
"143",143,0.544396885097403,-0.440956125580327,-0.192989930381227,0.544879568727431,-0.437231568208622,-0.192835182567602
"144",144,-0.925354961964376,0.739553876812849,-0.436908787290123,-0.929764212871868,0.734131069547372,-0.436419408356119
"145",145,-0.64473754492356,0.116331116484917,-0.441649027607121,-0.642655595031665,0.116673072871218,-0.441087348020377
"146",146,-1.08117449110776,-0.341105418304363,-0.387285959898671,-1.06698934883521,-0.33900740103554,-0.385902550495419
"147",147,-1.61447983599413,-0.563113011681607,0.969235338790409,-1.60682823221477,-0.55175397198255,0.964423187182783
"148",148,-0.107411209942396,-1.94128926798828,-0.917678352782134,-0.106949139258564,-1.9533632829609,-0.921874756275303
"149",149,-0.489982729918592,0.721956529344135,-1.62205288220754,-0.492653245654851,0.721860949222059,-1.62148354408969
"150",150,0.452370351196318,-0.296803791787348,0.24842295233516,0.452740521541913,-0.299481582561413,0.25002957234059
"151",151,1.50883429768748,-0.314171571020459,-0.0523565056898131,1.47530611314114,-0.313247301692327,-0.0521702539186755
"152",152,0.630592345934567,0.0491257708700543,0.561611140760259,0.63411214617816,0.0493978915400303,0.563384861576871
"153",153,0.501796837520093,-0.203363368480639,-0.553637406868979,0.504215815750856,-0.203570618407943,-0.554163684130086
"154",154,-0.448846695404686,-1.55954032964707,1.49194880800372,-0.445753302983885,-1.55811095919458,1.49100315508552
"155",155,0.514242771447767,-1.00319292894156,-0.195845866957038,0.505690259261291,-0.998252298155072,-0.19495035078949
"156",156,-1.0490344113297,0.690584528594098,-1.24346129981937,-1.04704955271936,0.694438588745613,-1.24732096012991
"157",157,-0.882281623673716,-0.170764722835112,0.329511718235368,-0.883812133266286,-0.170675115059924,0.32727915296012
"158",158,0.470826107116086,1.32124292069246,-0.497706967140829,0.472833826376171,1.32947650725404,-0.498893781723685
"159",159,0.476929147307519,-0.150017098895152,2.19833649374567,0.470277027041349,-0.14970444203564,2.20736085242535
"160",160,1.38333394065036,-0.559220423515517,-0.0830597416858028,1.38275673458553,-0.559472380287804,-0.0828159245499449
"161",161,-1.2551144631544,0.536524840711203,-0.708930567256748,-1.25579807389593,0.537303397248615,-0.705897863620535
"162",162,-0.964491329943231,-0.410337399857185,-0.344142691221258,-0.97668678430365,-0.408804841733285,-0.345466694679189
"163",163,0.712421571436856,1.00628051827338,-0.314669067270678,0.720665168914445,1.00504263158568,-0.315222625461367
"164",164,-0.438607100485667,0.092612269421654,0.00542301459247206,-0.441593158004883,0.0938226746344599,0.00545581119985097
"165",165,-0.875257520700327,0.349938144160856,0.513697001098199,-0.885343184220822,0.351531766315563,0.515246785644257
"166",166,0.440492907517805,-0.735328453643853,-0.703465071270108,0.430898964426449,-0.73229628389636,-0.703474183172641
"167",167,0.139709690938753,0.136573986596374,0.805016434820599,0.139259747408019,0.136259174933368,0.805786591127816
"168",168,0.88341763310216,-1.26391283834324,-0.465224185100266,0.876202931711012,-1.25114628340174,-0.462109871750568
"169",169,-0.922898275511653,-0.514299334060179,-0.604803464626251,-0.910565478555021,-0.512728126838508,-0.604874924616133
"170",170,1.11700146051324,-0.0556121866965432,-1.76145282715688,1.1424057401025,-0.0555478238915555,-1.75968186035161
"171",171,0.200665040537281,-0.793893134779936,-0.237914873281939,0.202742786276971,-0.794149296677948,-0.237895423963015
"172",172,-1.2312713866541,-1.18514221678461,-0.196802239440298,-1.23160610634433,-1.1818971898415,-0.196736392256073
"173",173,0.286535084092924,-1.43814622387546,1.38395375419651,0.286768152063812,-1.43284614048726,1.38482498943228
"174",174,-0.0353477307972394,0.157667039436315,-1.22607325863026,-0.0353635455192889,0.157718209877986,-1.22271733429948
"175",175,-0.856727680420679,0.448639545467108,-0.451732653328714,-0.852737658296644,0.448565315278943,-0.450893875034702
"176",176,-0.656996565043754,0.329473419307139,-0.949094569642165,-0.65473570487943,0.329562210955039,-0.950940196219144
"177",177,0.078187297527018,1.10382860213005,1.11304780220972,0.0766920386977848,1.10052749271166,1.11500405966823
"178",178,0.190424502357109,-0.312741005230312,-0.485557268824477,0.191101835349122,-0.313451603022639,-0.485391951422594
"179",179,0.949161271156751,0.318866269052201,-0.105516543183924,0.97685861316679,0.319491304720936,-0.105468913254431
"180",180,-0.276206548194257,-0.535759193660247,-0.751275870971769,-0.279164948254552,-0.535924651103025,-0.754179510505266
"181",181,-0.171131067950237,-1.48151972156808,-0.270266901134758,-0.175075983579691,-1.48218479038839,-0.269056473178788
"182",182,0.354363100449011,-1.0190045629113,-1.01531097506646,0.355630394511205,-1.01884638685298,-1.01707050818135
"183",183,-0.225322233326753,-0.289135744206229,-0.756099227153953,-0.228688730382498,-0.289546410788025,-0.755663856218801
"184",184,1.94155501305636,-2.40021272532595,1.77827200866484,1.94885545244074,-2.40374565676515,1.77697985700589
"185",185,-0.898594271863798,-0.10389357615473,-0.633614501154316,-0.909317902615744,-0.103797943239119,-0.631033247155495
"186",186,0.155963800786244,0.93222348050951,0.100371389897411,0.153164193044132,0.937658021365813,0.100323991314011
"187",187,0.0248250515108176,-1.63073158747097,-0.271285792023139,0.0240415609444345,-1.62883466837273,-0.271765674483643
"188",188,1.34228256582526,-0.124354592646816,-2.59907233455237,1.35188889857492,-0.124530383220168,-2.59837135943289
"189",189,-1.21764979035553,1.21492512746367,1.57505673196352,-1.20663973862167,1.20200680592252,1.57516336706312
"190",190,0.921231958598979,-0.624874447873451,-0.540835172692861,0.939078802760328,-0.623858827898573,-0.541136522117037
"191",191,-0.481783361185647,2.3116459108377,0.0567675901259876,-0.496820200203235,2.32262064738933,0.0567994797044289
"192",192,1.16331958898202,-0.557689854402331,-0.434770321411537,1.16697005511819,-0.561983101360012,-0.43264603312659
"193",193,0.133467975564523,1.9775368215448,0.764191122357724,0.133903986503349,1.97920388344422,0.764036205088262
"194",194,0.875437969387633,-0.297779673876398,-0.428739429363845,0.87759257286417,-0.29745068581137,-0.427354296112083
"195",195,-0.953639344798458,-1.47167243682722,-0.121116142734551,-0.96756332823064,-1.48030770889184,-0.120964019486945
"196",196,1.44686318138331,1.87873440552242,-0.689201750187527,1.47167936329267,1.89233142699816,-0.688772366192061
"197",197,-0.740142624632863,0.366736024577546,0.643614167512245,-0.734745746428608,0.364402117680544,0.642122533374184
"198",198,-1.40693098025678,0.381854411653883,-0.840805137877851,-1.36298189080205,0.379096155935588,-0.838370177812669
"199",199,-1.85057115632742,-0.0995994090308487,1.37188811402408,-1.88859018984144,-0.0998860998542184,1.36713348615535
"200",200,1.34002650001954,-0.244392971413696,-0.161375966758474,1.35496692360879,-0.245990755516261,-0.161372155817286
"201",201,0.434727214258965,-0.0443616148691518,0.495068551806651,0.442709408727409,-0.0445015858107418,0.497639621625801
"202",202,1.87471936204122,0.688497788639075,-0.0788647290306701,1.82816829938372,0.686500673060698,-0.0786205614158728
"203",203,0.437775261415053,1.4976001085157,-1.69292068777851,0.445034397006854,1.50844432426769,-1.6951356457578
"204",204,-0.906527378893192,0.092617766599114,-0.998019428632804,-0.895882565575469,0.0925251840548263,-1.00093288493132
"205",205,-1.1517718255297,1.44192959790889,0.313782990674807,-1.15301575491825,1.44319450275662,0.314263716136434
"206",206,1.61201172727923,1.23669789336075,-1.26990201561815,1.59974116146311,1.23445338967395,-1.26844809382448
"207",207,-0.21585077601115,-0.563030136910822,0.617057442836988,-0.213486083634333,-0.562738555740203,0.616092467950614
"208",208,0.281349369516462,-0.319715215010294,0.233315523833224,0.281815515771186,-0.318906900741599,0.233428170971674
"209",209,1.58896347499397,-0.371951949535482,-2.7200859206952,1.57434786661833,-0.370650166204544,-2.71635209987858
"210",210,-0.392122339426127,1.50515792442073,-1.00494514385477,-0.393372006231196,1.49343929530669,-1.00327174882439
"211",211,-0.718257842265849,-0.395225551573511,0.0804515650040524,-0.715820099336735,-0.397940020064725,0.0804678790587097
"212",212,0.423909215915836,0.0445630135358254,3.13355582469664,0.419797158757527,0.0440844736013136,3.13821309069105
"213",213,-0.322677523909271,-0.0487667041204379,0.508712803671401,-0.322492588362229,-0.0486475685976587,0.508787171306784
"214",214,-1.96814758566071,0.50577653063074,-2.6448961378556,-1.96575768200088,0.498384118943699,-2.63178194425843
"215",215,-0.353983275138856,1.40231788502165,-0.178296060174879,-0.352654706298962,1.38975904626511,-0.177800666765
"216",216,0.119107141315384,0.352887915589937,-1.24298614253853,0.119250342906466,0.3500975742577,-1.24505662894444
"217",217,-0.313893398118547,1.36946085814667,0.121116050680321,-0.310783031510689,1.36124095233943,0.120651998983569
"218",218,-0.580560940628606,-1.1547384529842,0.868833377841197,-0.576048207722463,-1.1538862579769,0.869544424639312
"219",219,-0.781528021425535,-0.957530152132079,0.878005682691778,-0.782729380131331,-0.960818686836357,0.876980907346223
"220",220,1.37833908277721,0.827813852615441,-0.708614934427464,1.36357819560887,0.821824974008688,-0.708932091823976
"221",221,-0.26266278975013,1.53234723258703,-0.892764177474384,-0.266983542796208,1.53587145307099,-0.894706927112112
"222",222,0.394884780667845,0.409139233492752,0.0168107659314342,0.400683199120525,0.410720284530438,0.0167816240557685
"223",223,2.32187638229776,0.945803271208551,-1.40481235840747,2.30257320011639,0.946343711623355,-1.40785341101878
"224",224,-1.29952542977753,-1.7452557031041,-0.773060112467825,-1.29944500612435,-1.73549932726373,-0.772585596555815
"225",225,0.029278007128765,0.70428052473801,-0.26969491610545,0.0290596079867264,0.707649266831265,-0.268725220296033
"226",226,-1.01519874140772,0.167338895808723,-1.0081677122947,-1.01038550708609,0.167967098940433,-1.00506123178809
"227",227,0.0731518788607998,0.23643073459782,-1.02089735754848,0.0732025245803612,0.236988904628746,-1.02294104635521
"228",228,0.0697919575927879,-0.856477538297838,-0.436087645829436,0.0694790668592485,-0.853423544626356,-0.436341321957407
"229",229,-0.259924860347891,0.463106515137166,0.434788867492796,-0.258532051508185,0.462210372624507,0.434750072615378
"230",230,-0.425627244216736,-0.0521765160356264,-1.54260192172917,-0.42447242397823,-0.052051634754917,-1.54312946061352
"231",231,0.0632164119551439,-0.193197845761159,-1.2967735502016,0.0622528010413657,-0.192970578253203,-1.29712396419858
"232",232,-1.10977605974246,-0.199939657104854,-0.99105788342625,-1.09694874871407,-0.199569327326988,-0.988014689617141
"233",233,-1.1801892739373,-0.102524706313178,1.16081341429004,-1.18615599264749,-0.102929884237503,1.16308797952119
"234",234,-0.544230018433527,1.58673510956454,0.290301678087811,-0.553740382820406,1.59246357402603,0.289309375051806
"235",235,0.854662897440831,0.460561586257069,1.84734283046174,0.8661867735673,0.459807238887965,1.84683757433918
"236",236,0.14489662219888,-1.33805280024123,-0.144099848511064,0.147085028473046,-1.3350542790604,-0.144249328727613
"237",237,-0.343821874824045,-0.00427308712134957,-2.05362547133696,-0.344098148731856,-0.0042840681738326,-2.0560466143359
"238",238,-0.863141486317841,0.602236940298861,0.211258193571004,-0.868993140886933,0.608705633646202,0.212634694090789
"239",239,-1.99747609877833,-1.31093370854588,0.787959382351634,-1.9968463719046,-1.32978397879306,0.786749728457946
"240",240,0.194586896629657,0.197332573662548,-1.03722962174836,0.194025863018571,0.196043658684299,-1.03670528122536
"241",241,1.19624265199877,0.0128778573441169,-1.20739825917613,1.19515456130328,0.0129909966314822,-1.21205545486884
"242",242,0.044622639322181,0.583606805110457,0.257783636035604,0.0445000772518164,0.584082322273122,0.258597435783245
"243",243,1.58717351990337,-2.10938293538256,1.0455718390932,1.57744675957993,-2.10211623772882,1.04901660034622
"244",244,-0.744186317607556,-0.276280762627459,0.105245577195579,-0.734621697076797,-0.275266863356014,0.105432914491852
"245",245,0.164956514011858,-2.0353934400739,0.658455362483116,0.167453322104522,-2.02318569788009,0.657091343260923
"246",246,-0.331897053345724,0.449981004622447,-0.260265440681368,-0.332968123931984,0.448864541765137,-0.259776402595845
