"","V1","V2","V3","V4","V5","V6","V7"
"31",31,1.41499042952979,-0.869890806043457,-1.18235615104517,1.40573145880187,-0.869699963331811,-1.18399273319695
"32",32,0.120037065144058,2.54355563355176,-0.481123198130558,0.119620584549623,2.54055688838996,-0.482199408085172
"33",33,0.924933166313894,0.211692011313709,-2.56417848680259,0.917242071927186,0.211408534701054,-2.55090441875969
"34",34,0.366236558933593,-0.327570171390481,0.302052603031352,0.357296200862431,-0.326296317039964,0.301388622154806
"35",35,-1.72247720911105,3.02714119510664,0.807793878614875,-1.74849328302588,3.0277403305024,0.81139997424698
"36",36,0.36744603564673,-0.537138665657183,0.621986857493821,0.370765970445028,-0.537980458829716,0.622617598992059
"37",37,-0.546976827249288,0.0838034788829714,2.2193267495078,-0.548043870091956,0.08391397653065,2.22645255644223
"38",38,-1.70955893224309,-0.273953858116835,-0.29043012822993,-1.69697951940868,-0.272685540912795,-0.289685032848961
"39",39,0.332079599678102,-0.173633486943574,-1.0518283560966,0.332501921302302,-0.173176202447121,-1.05104978507738
"40",40,0.743059528824713,-0.245278110941965,0.514644606192807,0.753211945317711,-0.245663510017353,0.516406797714499
"41",41,-1.83143475192004,-0.538138685036493,-1.41849889385935,-1.81116407571732,-0.535897123655701,-1.41428349013337
"42",42,1.489576978292,0.955600087504686,0.266235038894508,1.48981950882632,0.956801892296056,0.266314301824831
"43",43,-1.13838517089354,0.583396755709958,1.36385192358327,-1.13476583270254,0.584430792541025,1.36012833515395
"44",44,1.40366438228589,0.265768111140151,-0.726239979150465,1.3964393143571,0.264115018379375,-0.72482258869288
"45",45,-1.3940423945227,-0.683262916567724,0.416014267486188,-1.38672388707895,-0.68455768840485,0.417313157596729
"46",46,0.630867426306565,-0.425552120397876,-0.0275353245936312,0.625876971245045,-0.424705539994062,-0.0275052514939572
"47",47,0.876407150174369,-0.367812536458272,0.422701218911051,0.888127669826464,-0.368784045561235,0.422645949601743
"48",48,0.473538939956383,-0.513950385701567,-0.701516515016113,0.469917560733115,-0.515171687315917,-0.702336965919953
"49",49,-1.98819179910743,-1.51926923767523,0.286092555109516,-1.98446195650517,-1.52044439444687,0.285370814221186
"50",50,0.870327279698594,0.345537390175219,-1.03009995821924,0.864248167233005,0.344339589784472,-1.02861506442526
"51",51,1.16729929311033,0.346824886992077,1.13315742291359,1.16968047097131,0.346704990750711,1.1341752168899
"52",52,0.790717810210577,1.12870108650846,1.58922834231907,0.790786302028885,1.12202665556407,1.58962361023863
"53",53,1.09615356716594,-1.44245114039965,-0.485643289598529,1.08121671473483,-1.43037593581469,-0.486562909544985
"54",54,0.169228991542645,-0.667123320628338,0.149737832651771,0.16972736572906,-0.667290888815733,0.149725017469066
"55",55,-0.518579010375139,-0.433486582756337,-0.540792877316129,-0.519686372813024,-0.432203966979729,-0.539763129988979
"56",56,1.50702307610284,-0.170873511779517,-0.778377858721205,1.50637425967651,-0.171208896972734,-0.775844585139247
"57",57,1.65371569930697,-0.686077872050231,0.873583087206491,1.6273983096657,-0.682783059139334,0.877280604781966
"58",58,0.867503308608539,0.720750652045539,-0.867290306742689,0.867230902495265,0.724752003455917,-0.86770410781031
"59",59,2.33095109110194,0.316031684041151,0.67216578395665,2.30687805145035,0.31578346163561,0.672681743094456
"60",60,0.131923247072207,-0.755640488735057,0.17460959233643,0.13252475001902,-0.758725391682653,0.174918178133608
"61",61,-0.167654055539993,-0.649380536150448,-1.09933890851841,-0.1673229552829,-0.64840336000912,-1.09880261920445
"62",62,0.151147469975571,0.214059399798823,0.717408537683759,0.152261943362955,0.215680894181493,0.718113997835615
"63",63,-0.106906731357371,-1.56765223192861,-0.497728959281854,-0.107256083237272,-1.5666294133371,-0.495646888181291
"64",64,1.1715877447414,0.943666631544768,0.945092602974513,1.16477933214359,0.942926065486061,0.947351443185749
"65",65,2.152934956475,-1.65573163959401,-0.196500471728059,2.16156392912309,-1.6621908974921,-0.196976561249382
"66",66,-0.663067403192142,0.35441369272708,-0.24984039631949,-0.662495980591238,0.354645229716102,-0.249806298702571
"67",67,0.522644840457468,0.324459165098659,0.315331805076787,0.518244747357202,0.325224413987514,0.31455302058433
"68",68,-0.0708255311494502,-0.223423229971775,0.238733409598797,-0.0697291314646405,-0.222527347334266,0.238683865296641
"69",69,-0.810585896901452,-1.26339375237704,-0.572617671672904,-0.805889291337731,-1.25539730577425,-0.573112083844631
"70",70,0.39696401254516,0.736020374566813,0.119715963967288,0.397656628884192,0.737807029619488,0.119781331868581
"71",71,-1.38129843190546,-0.578870232118519,0.487673756775394,-1.40399596534643,-0.578953587947914,0.489629014036992
"72",72,-0.038552972147168,0.0730790824552812,1.53871554570605,-0.0381788525532732,0.072729856047443,1.5327199809895
"73",73,-0.502387381037434,0.0397616254363965,-0.0870609906341127,-0.502039642554779,0.0401514763525191,-0.0874448357445655
"74",74,0.4724983110609,1.12016006244343,-0.7005100526785,0.476794584121271,1.12029246714012,-0.699854743106243
"75",75,-0.287901906100366,-0.164336442014817,-0.127506634021703,-0.287840039119325,-0.162623903372785,-0.127345266021923
"76",76,-0.109067999207933,0.361802362412702,0.524363195013729,-0.109737983120426,0.362964138550169,0.524257989269466
"77",77,0.954274140376744,-1.27840995357998,0.0737236314832889,0.958086963127543,-1.28363602445505,0.0738823477297915
"78",78,-1.69604032459738,-1.42991614576057,0.194761585076267,-1.66910602863724,-1.41993530727014,0.194354010755146
"79",79,-0.839128670427317,0.379758750577415,1.23859840577941,-0.826104533462342,0.380049114292642,1.23621800487647
"80",80,0.913512591370374,1.5272021441441,-0.773546943294288,0.911901574159662,1.52163243950508,-0.773350357733194
"81",81,0.152382502705223,0.710683903950631,0.0191717390061997,0.153771762648647,0.714621970743454,0.0191965039310523
"82",82,0.522532545518689,0.544028425772155,-1.38766637354564,0.517813748431201,0.546616203346164,-1.38498494789173
"83",83,-0.310708084962362,-1.07059302326516,1.83829313818882,-0.311800882956873,-1.06461626507438,1.83172374757405
"84",84,-0.000333551936559959,-0.420224527168319,0.945326158219138,-0.000334356978887779,-0.418920649813109,0.947134960036268
"85",85,1.54248769542796,0.864931805127203,0.241400242674747,1.52958227621057,0.86189278498016,0.241752604214448
"86",86,0.0959843905294991,-0.497975971614063,1.4439059234801,0.0959985833699645,-0.498535476320585,1.4417382365011
"87",87,1.24051173828885,-0.325636657302464,-2.12895502630767,1.23850548258502,-0.322755185803427,-2.12311404891689
"88",88,2.20714157361406,-1.63245327103097,1.38792277726409,2.20593240815114,-1.63222679472119,1.39070262242553
"89",89,-0.732305236069172,0.380211965999147,-0.67311605495,-0.746352708347629,0.381995552441172,-0.670638358767841
"90",90,-0.780838079280198,0.679153607327536,-0.653922377006413,-0.767094230249474,0.679890317765619,-0.651298601687778
"91",91,0.93097686064853,1.71554725032945,-0.724771657882104,0.928465955477441,1.72317142668298,-0.726484145860592
"92",92,1.32292465150937,0.21824383095028,0.551527999232723,1.31519510178921,0.218031161196315,0.552438843450578
"93",93,1.45726033808005,0.187141497540466,0.515139050312042,1.46421130477566,0.186920682382969,0.513103995926226
"94",94,0.633212923355323,0.476026370186521,-0.450962373805463,0.623799557027798,0.474976010794307,-0.449895626579975
"95",95,2.23929954420351,-0.888649320691219,-1.03731875505395,2.23542993705906,-0.884684562089287,-1.03604547355191
"96",96,3.15873600306493,0.9613917078485,-0.377017666651801,3.21874470820809,0.963191488503688,-0.37762530988835
"97",97,0.650483870245818,-1.70098558302712,1.94419875889263,0.661001567419275,-1.70606246019377,1.9507952451173
"98",98,0.358195766519932,0.984088239097844,0.0814990062617088,0.355765677907856,0.981702651952383,0.0810958535669457
"99",99,-0.0604405467254655,-2.18199878210787,-0.843754177069082,-0.0602262873293384,-2.18121230222728,-0.84232824638791
"100",100,-0.713351448307924,0.525408269753155,-0.173506584872385,-0.721159403440608,0.526969304712491,-0.172799371890619
"101",101,-1.20934790460118,0.0414485948749291,-0.874992855702424,-1.18001249954618,0.0410703867004026,-0.873372243280067
"102",102,-1.36357994995074,-0.628274992523415,-0.974783628507478,-1.37193071992168,-0.628596978740472,-0.974943831852761
"103",103,2.28398060187472,-1.91258347276973,-0.110613890446588,2.27305707660201,-1.90840961874866,-0.110686919509186
"104",104,0.246324819228289,-0.521646238885498,-0.373815360548115,0.245618730145952,-0.521201483682748,-0.373768335692588
"105",105,-1.12400891262575,0.432233315360922,-0.541143798615419,-1.1268798411865,0.432228281526642,-0.542435369766432
"106",106,0.515357597897608,0.823318959933996,0.432929254477598,0.514567551874055,0.820682343161537,0.432436907668059
"107",107,-2.1068946708336,0.155907146639303,-0.807011623647319,-2.12425938183633,0.156438265612054,-0.807692992262113
"108",108,1.1609920084594,0.489363124974655,-0.668158738487515,1.1576668138845,0.488596534132183,-0.668308854219504
"109",109,-0.356052183920253,1.04383508198901,-0.419354962672095,-0.347030448640897,1.0417912480925,-0.419059412778132
"110",110,1.58666954842792,0.890140632294235,0.134080985877244,1.57902497739587,0.888773708944613,0.133759333496859
"111",111,-0.799590440040462,1.13328027300022,-0.615446191074593,-0.795889772915803,1.13048534635218,-0.614231084942909
"112",112,1.35389061761501,1.09607907701059,0.318738860949722,1.3492433615516,1.09919652995324,0.318559643908052
"113",113,0.761509679712098,0.453100148738993,1.24719615891922,0.759602351217803,0.455926834398239,1.25194211741379
"114",114,-1.16385317925544,0.956782577016338,1.62576612541412,-1.14633038571725,0.958851227898365,1.62253225582018
"115",115,-1.5438658828215,0.453940588345372,0.114289350317557,-1.5640768261667,0.451790170057799,0.114342981797272
"116",116,0.155504544855629,-1.17435732389058,-0.583151541310856,0.153527382475901,-1.17905755830395,-0.583626416293565
"117",117,-0.0992508094097821,-0.811546188651415,-1.02276123139024,-0.09996630592379,-0.808380297271319,-1.0204611837237
"118",118,0.244024201786282,-0.0687698739555204,0.677099291471547,0.239966118796425,-0.0687515506818505,0.675975218630189
"119",119,-0.633316494566741,-0.239848769314994,-0.570992422394829,-0.633140586872069,-0.238698120253846,-0.568538070494643
"120",120,-0.79530489723924,0.686509795418881,-2.49269586833687,-0.792877515035941,0.691351154560057,-2.49307400010087
"121",121,-1.127536468218,-0.0426624607469093,1.51534544114022,-1.13551941194113,-0.0426114143100031,1.51577554654199
"122",122,-0.103712206464084,-2.33504464206747,0.790658434088459,-0.10435009113013,-2.35601214837896,0.792204469313227
"123",123,1.46795845662644,-0.0682153148662064,-0.203225165842039,1.47464993804167,-0.0680380558862243,-0.203326967435056
"124",124,0.323932898565695,-0.410643923338267,0.0133830072277532,0.326531354715056,-0.410242485571413,0.0133744252363038
"125",125,1.72497865525292,2.21926590979515,-0.949639953367278,1.72246228554147,2.21549665251739,-0.94802025007982
"126",126,-0.49397863756315,-0.311841243829285,0.454445258170533,-0.498189881118003,-0.314476648013127,0.456411253578099
"127",127,1.4469009658053,0.494298204954435,-0.145651600029434,1.43518596023551,0.490907067241546,-0.145197196957875
"128",128,-0.433365448720494,-0.490355068993474,1.19116067581034,-0.424758624879872,-0.490210512138566,1.19358082630126
"129",129,-1.05185140747204,0.0814037176614793,0.180316658454608,-1.04518282532683,0.0816186924531354,0.180520439772286
"130",130,-0.321048800168414,0.59612414309559,-1.02987907014047,-0.321534001287266,0.592158464724158,-1.0297082534737
"131",131,-1.22121072469728,-0.131658727591512,-1.66393225211977,-1.22015868110809,-0.131652505569915,-1.65655079967019
"132",132,0.73953847608784,1.64021953956325,-1.40472774614994,0.74192235321261,1.65039544075645,-1.40062275899548
"133",133,0.207772418827656,-0.699766412687305,0.878118608878654,0.208292265071564,-0.700395539379169,0.877513080521903
"134",134,1.14211856924513,-0.10566998330681,-2.13702516064786,1.14862881947119,-0.105866398638383,-2.1414185475726
"135",135,2.06923499453068,-0.49250129393486,-1.25011666502318,2.04693672325345,-0.491164881303911,-1.24813206348901
"136",136,1.02315388347308,-0.0564373505853393,0.698290678462392,1.03040850206664,-0.0568397104763491,0.696416771836729
"137",137,-1.62786487804202,0.878525381341018,0.539385229218727,-1.65138321247566,0.876989454545815,0.539249436393566
"138",138,-0.459877626201135,-1.65291738228395,0.810016712568183,-0.454978083774674,-1.66149638268203,0.810695232756696
"139",139,0.549421977828796,-0.613830383146988,-0.455273546028008,0.546266480044488,-0.608082514318687,-0.455796550184187
"140",140,-0.419458147613289,-0.771604126711167,1.26682426140224,-0.412939120515843,-0.771179259695957,1.2634810083894
"141",141,0.50182223856779,1.21515474958915,0.232482239637491,0.501424690138494,1.21356404404088,0.233487055202442
"142",142,0.00912621775236491,1.43191968762671,-0.995535939782801,0.00911978848887065,1.42705126997351,-0.99308037182404
"143",143,0.344482105347485,-0.120233196088485,0.0161569496133625,0.343286515427332,-0.119122051415261,0.0161694972188525
"144",144,-0.580893811413304,0.679871905929627,-0.721306730683341,-0.580591127123671,0.678891689842113,-0.720614635210062
"145",145,-1.25836048664322,0.0605297221799018,-0.763593648290073,-1.24964144463435,0.0606128904906184,-0.76414309181637
"146",146,-1.23230042374617,-0.0423002312339911,-0.538416244301086,-1.22009019867863,-0.0422522338984871,-0.536974125637191
"147",147,-1.77256628334972,-1.26095371488427,0.5934618781316,-1.76558613363696,-1.24731561388872,0.59173833881097
"148",148,0.169543165253658,-1.86935462654662,-1.35221816259885,0.169553069967027,-1.87927633080003,-1.35914258066753
"149",149,-0.294723888091828,0.302885268296477,-1.23087824223206,-0.296698938420477,0.30351524921077,-1.23381113657475
"150",150,0.313894834695162,0.15376830195774,0.28280584655723,0.314724857429169,0.154570248176751,0.284286369800992
"151",151,1.34892114726047,-0.371258846763992,0.164786967513712,1.32977569160286,-0.370071482358499,0.164111966921873
"152",152,0.381607277891631,0.0130044111448836,1.29294388746413,0.389454854210458,0.0130981799865671,1.29693538107933
"153",153,0.000581303330497487,0.250843687772592,-0.688662787128115,0.000583726822650004,0.251027354827507,-0.689720145202533
"154",154,-0.662938180690664,-2.05803362502564,1.46938428973802,-0.658959041339778,-2.0607667378548,1.46815844446602
"155",155,-0.0629891599004313,-0.748288757180096,0.121965921735093,-0.0624152968989407,-0.746334367626872,0.121615631943551
"156",156,-1.50177220609266,0.140319986740329,-0.949306067899435,-1.51464608955609,0.141807070221614,-0.951150936026075
"157",157,-1.49137204554063,0.230943155323947,0.875914123427624,-1.49277451621108,0.231520593537989,0.873049780800968
"158",158,0.690849471059171,1.01165860533792,-0.405997768003246,0.692352906072827,1.01370019128521,-0.406916413821563
"159",159,0.694649817510778,-0.616850527175048,2.19437956993018,0.686170260940329,-0.614933375565044,2.19838624251437
"160",160,0.781057989059583,-0.988186417257647,-0.383560574898371,0.779442243110629,-0.989744810862407,-0.382729122646369
"161",161,-0.923994479032225,-0.0421068497812342,-0.489714591606255,-0.928672844043267,-0.0422428025125506,-0.487795851832214
"162",162,-0.953072823478899,-0.44610882821069,-0.775610571473464,-0.962262961978368,-0.445650530632522,-0.777539720244157
"163",163,0.268488974490235,0.673415011065372,-0.515038903784191,0.269034754552655,0.672698319773486,-0.515664831900722
"164",164,-0.2830476712501,0.118973586553982,-0.0860263543686559,-0.28607081659669,0.119847406986677,-0.086487661619034
"165",165,-0.948822071570696,-0.334723853029128,0.97564064820627,-0.956502734021446,-0.335450300365946,0.977789229768275
"166",166,0.37040982652536,-0.768929760471884,-0.477993340881801,0.366285142842356,-0.764125522827932,-0.477766982387467
"167",167,0.168003012691,0.289043374519381,0.105118764531129,0.167166621837336,0.2879568747884,0.105118801283657
"168",168,0.987970050048679,-1.20321954150814,-0.390516890993534,0.983889049841482,-1.19275491804452,-0.388064660148314
"169",169,-0.786051630895256,-0.735894031154558,-0.0666071884394326,-0.775352233021961,-0.732653845286218,-0.0664902356290713
"170",170,1.04597628501345,0.44936805282163,-1.58466622456152,1.06551508358842,0.449602035253888,-1.58608875253513
"171",171,-0.420631050923773,-0.894760100832886,-0.0413592687927406,-0.423032222416584,-0.895937331454009,-0.0413821355522184
"172",172,-1.59795003465999,-1.42418796927602,-0.223087836242549,-1.59594047911791,-1.41488040921955,-0.223125126145716
"173",173,0.802217550302948,-1.53531630946202,1.3373863501737,0.800282414076441,-1.52843499695122,1.33830145940214
"174",174,-0.439378839889013,0.358136820812314,-1.52200497036838,-0.443586605339984,0.360130957897735,-1.5200329707938
"175",175,-0.660646989121594,0.451614816981193,-0.150967071727832,-0.654033487021508,0.450855265573359,-0.150974346498794
"176",176,-0.373322645324272,0.527262733028868,-0.829873213823048,-0.373596422209009,0.526638465793222,-0.831353649784406
"177",177,-0.0914176450023129,0.633938424260032,1.07534210827077,-0.0902160587389172,0.633927004682323,1.07672303629254
"178",178,0.122390599147423,0.218864845685051,-0.344943971323201,0.122987875772924,0.219292220834301,-0.344936251941867
"179",179,0.549615372620638,0.893501106601275,0.0306063455299105,0.560614891214346,0.894070012354823,0.0306457823164398
"180",180,-0.732866805502674,-0.0725773980942367,-0.720724946629211,-0.735784750756823,-0.0724902106252469,-0.721170574951834
"181",181,-0.196151416353769,-1.15337336081065,0.399827166746912,-0.198207540769605,-1.15386160683045,0.398706852972853
"182",182,0.366499260780324,-1.24569607667297,-0.772634987506254,0.365453798104946,-1.24356687305909,-0.773396529127399
"183",183,-0.835880680164299,0.00040299820229266,-0.496807464828374,-0.845151988132112,0.000404056542091743,-0.49708287388389
"184",184,2.38306291459891,-2.094182786105,2.22805065096751,2.39624836861503,-2.09827477815794,2.22470069880031
"185",185,-0.00222054711030016,-0.342093589927116,-0.904872218321992,-0.00222351839556905,-0.342410958682472,-0.903539531005056
"186",186,0.319107700327567,0.561579508950292,0.0333815248262003,0.313742983246344,0.562418654777959,0.033353136151102
"187",187,0.0573310124444702,-1.11970257457373,0.103268568865916,0.0560316069331772,-1.1195929290129,0.103353628732961
"188",188,1.63009804037336,0.406430293953699,-2.26897555149644,1.64700508245787,0.406453746111008,-2.26558099494663
"189",189,-1.52519502823889,1.49713489047342,1.20957915936336,-1.5151419532382,1.48360102330516,1.21045025117769
"190",190,0.81772276279708,-0.496852069915623,-0.769292746880022,0.820581096378915,-0.494506397572234,-0.768418527388374
"191",191,-0.117532528870388,2.36861150517957,0.123590510717293,-0.120044424904452,2.37286843600916,0.123483112341051
"192",192,1.31143138405572,-0.126856180191688,-0.500564545867626,1.31667009115431,-0.127614447824759,-0.498488786038891
"193",193,-0.261831588654184,1.48004452971947,0.375454355063945,-0.261235794689788,1.48131148770183,0.375572573989438
"194",194,0.52869436684914,0.194217739868629,-0.591303085586572,0.530180960896995,0.19371624709933,-0.589827233914
"195",195,-1.372780686394,-1.08962173651684,0.904331526115527,-1.38662501329107,-1.0928684494421,0.902730788816308
"196",196,1.1295630878767,1.51721045101886,-1.18126910140919,1.14370412281292,1.52811237452135,-1.18174086189016
"197",197,-0.789914075162518,0.509197438954012,0.967587644061981,-0.784749906128754,0.508287422405902,0.966600999627378
"198",198,-1.63724045885486,1.22905354735553,-0.455424896515051,-1.59335335376422,1.22090189742613,-0.454983891490323
"199",199,-1.79619721479968,0.0252977626702487,0.611641106160631,-1.81948312846497,0.025342404739974,0.609889764520855
"200",200,1.69190803969933,-0.347921746462605,0.213945355959744,1.70797460580412,-0.349977287610757,0.213956778167188
"201",201,0.763464203770548,0.00491471505162949,0.221140095806043,0.771415824222308,0.00491316374833153,0.221926284942319
"202",202,2.7823955047099,0.384801020214336,-0.513984876367917,2.74833711134302,0.384850750239742,-0.512380019287844
"203",203,0.151078804138132,1.41012283792093,-1.36201643686079,0.153534805996982,1.41605490152734,-1.36226836912351
"204",204,-0.803501479017048,0.327683925586759,-0.475522223457224,-0.802882815653583,0.327990905490026,-0.476035492314091
"205",205,-1.11659635426878,0.837076951927823,0.621376658345995,-1.11864518460874,0.836571048172486,0.62273400637241
"206",206,2.2075194027542,0.837994963698274,-1.45030325333236,2.18663247725559,0.837248799052735,-1.44881789447679
"207",207,-0.679004072224819,-0.947001574953903,0.272545788776263,-0.679731292667963,-0.951218800781519,0.272006930868535
"208",208,-0.0751339518102427,-0.350885261920813,0.0258289351893839,-0.0750939551239703,-0.348732002201335,0.0257950923545421
"209",209,1.39058757409787,-0.523169287146144,-2.71010592041638,1.3767111808772,-0.520448845746391,-2.7064816077548
"210",210,-0.333793256268502,1.06884219750536,-1.43310782645345,-0.333356910834219,1.06102731003379,-1.43032386230438
"211",211,-0.59539410551767,-0.7619823131697,-0.0651647526688744,-0.597704914456463,-0.768307897479722,-0.0651188515103297
"212",212,0.327896134199644,0.453683227026474,1.98336228068408,0.323413915266846,0.449323044380766,1.98595826127592
"213",213,-0.42899658575582,0.0448207734528545,0.568854789209846,-0.429365918566344,0.0446256127543032,0.568611639951737
"214",214,-1.92022768005477,0.594641336546367,-2.2299045403595,-1.91408672218488,0.590394716062046,-2.22400627773714
"215",215,-0.686838570619163,1.10111643947688,-0.0476462388138418,-0.682609598176116,1.09029461874626,-0.0474922533705367
"216",216,0.099706446125981,0.91822068011163,-1.0715095401065,0.0991872716888631,0.912400591172812,-1.07215469229529
"217",217,-0.255812477963776,0.678929825408973,0.0653661654401573,-0.254141951497869,0.673168590316385,0.0651633280648748
"218",218,-0.508845224668087,-0.532046001252846,1.19589768939243,-0.503517022844828,-0.532188796937257,1.19826236558707
"219",219,-1.19276242205578,-1.10607883438865,1.14976959330739,-1.19751643760399,-1.109358766607,1.14920904569198
"220",220,1.83342237221527,0.28039592498045,-1.10707261120543,1.82796555036046,0.280177908614477,-1.10969451050146
"221",221,-0.35385105106802,1.10032134432966,-0.761991376227703,-0.358720964610348,1.09694666908924,-0.764594825397781
"222",222,1.26988482425552,0.533360289160387,0.204822369205352,1.27767327255582,0.534006618273313,0.204799970326728
"223",223,1.82889059402833,0.537799762549178,-1.47087075256566,1.81849912327861,0.537767261107601,-1.47270460455287
"224",224,-1.64667771382939,-1.48095875700423,-0.317867245315039,-1.65622437093686,-1.48421622330004,-0.318241591702198
"225",225,-0.367808007696825,0.388618355159398,-0.0819611435664915,-0.367823399859931,0.39123938534647,-0.0817436657191105
"226",226,-1.06846773319487,0.372805086217945,-1.05426307498349,-1.06178659828488,0.373803684975688,-1.05205976191191
"227",227,-0.182521254601723,0.163450708780306,-0.946244306721802,-0.182679690935192,0.163561532712707,-0.948840581776452
"228",228,-0.356846981210076,-0.507315574302228,-0.415003668274795,-0.355798092132283,-0.507502882447296,-0.415458946966792
"229",229,-0.217673992853811,0.3415933289402,0.0810659317192053,-0.218581916898267,0.340643272324865,0.0810879835455106
"230",230,-0.621920443243374,-0.0354417401015182,-1.35236537864101,-0.617677358325066,-0.0353371373211567,-1.35094115583615
"231",231,0.207258233331566,-0.135317958363356,-2.0557154268386,0.205494005938939,-0.135323424799181,-2.05803092156865
"232",232,-0.49720133443632,-0.313031044823986,-0.661154211549302,-0.491828274625972,-0.311870461747235,-0.659780488326894
"233",233,-1.17756202225486,-0.452297915210323,1.18348003863983,-1.18415254694222,-0.452471250887249,1.18643839540219
"234",234,-0.986693112869925,1.29103820565587,0.239353423350547,-1.00417083461693,1.29545948535663,0.238680910495018
"235",235,-0.0947065604535821,0.869622119280315,1.84617675378278,-0.0957490952746737,0.870506438060799,1.84658792946613
"236",236,0.0639317788579208,-1.11831995076543,-0.331335608967456,0.0642391074854399,-1.11525746461766,-0.331502794132598
"237",237,0.0729581429640626,-0.0140220836178743,-1.51639183841796,0.0736719707905747,-0.014064534942164,-1.51802899514338
"238",238,-1.03652464676737,-0.262169731672612,0.770389764057043,-1.03438040608122,-0.263800479943324,0.772809227917405
"239",239,-2.33069624151304,-1.16345016900888,0.0212157650014003,-2.34563118236279,-1.17010231332751,0.0211739256383992
"240",240,-0.302268660159044,-0.123989261492286,-0.572240275315854,-0.30271982819777,-0.123342741387971,-0.571405937803108
"241",241,0.924466790502776,-0.0861534304036244,-1.31234251017543,0.930599478451842,-0.0866086404786637,-1.31698873649019
"242",242,0.00467918281018072,0.0601339873986895,0.3785262014982,0.00465029632011209,0.0600042285586162,0.379077031470896
"243",243,1.40970515605168,-2.11051619525456,0.823385431624675,1.40936923903493,-2.10682712086915,0.825383001365174
"244",244,-1.00801115682083,-0.31177490600751,0.500438684694985,-1.00353715643859,-0.310862609462565,0.501071006232951
"245",245,0.359317719019821,-2.09919045606561,0.771657441296516,0.36254811215726,-2.08803186992814,0.770239703488503
"246",246,-0.595772244305594,0.425623403147846,-0.131027489333649,-0.598951467419466,0.42542649881614,-0.130943870246847
