"","V1","V2","V3","V4","V5","V6","V7"
"37",37,-0.545420881375451,0.0865943188607913,2.17849124502926,-0.64684086786295,0.0849007191354822,2.22364379081225
"38",38,-1.76129819231389,-0.277198935280343,-0.280860498183034,-1.78030759191758,-0.233526245545817,-0.256268300083464
"39",39,0.326867148429395,-0.177204451359212,-1.06794005284392,0.311062772957904,-0.16848928115829,-1.06246700047507
"40",40,0.767980591954154,-0.240309691728062,0.504885146346115,0.805960665467302,-0.221688282837106,0.488365355563175
"41",41,-1.98534951936481,-0.556894981868574,-1.39765767250382,-2.1358784347741,-0.528511321934519,-1.41451914311806
"42",42,1.42744923032134,0.918429226863685,0.259401053527161,1.23277773903218,0.891218191312661,0.258628602431897
"43",43,-1.13905560891919,0.587748548245154,1.37756774664806,-1.21335174731718,0.518300277890313,1.36108373679628
"44",44,1.27182843461765,0.271100758231391,-0.716977162917385,1.1788171368003,0.262351014759128,-0.681798302881556
"45",45,-1.43175115011186,-0.679763598326969,0.418638336247298,-1.33971422066102,-0.702899406090539,0.431804565324626
"46",46,0.608314681463036,-0.418311979676432,-0.0274819511052366,0.690099238029315,-0.421975543584384,-0.0292731258166321
"47",47,0.904986801743991,-0.352389706296366,0.421863987579858,1.03520291539805,-0.385852652393374,0.454672955187081
"48",48,0.486225915606728,-0.500199861556139,-0.714957247765563,0.433350287185362,-0.485116669638755,-0.648083308001115
"49",49,-2.0442643267179,-1.4661471387687,0.287092705892259,-2.03622654692697,-1.72229730594211,0.30714577117663
"50",50,0.950626947710307,0.323308043106449,-0.998973977181814,0.990859243436026,0.342927449598168,-0.993564039861037
"51",51,1.09716278361911,0.368318690441338,1.181246244207,0.882262305174648,0.375213679316977,1.21522906419527
"52",52,0.679751522066214,1.12949211090819,1.57158071870221,0.688827200484269,1.29407347833425,1.60238273901048
"53",53,1.00458145326621,-1.50380944674082,-0.499745673964072,0.947691043822924,-1.47449123901515,-0.549953165629094
"54",54,0.150333678886048,-0.665209007035188,0.151158178574389,0.151516277219745,-0.767595073409942,0.143209967874617
"55",55,-0.508067905551194,-0.404523619134857,-0.540614909596193,-0.51143257762695,-0.394857917190249,-0.522957452140757
"56",56,1.43339036137293,-0.171734041702089,-0.777903150543211,1.33689925480748,-0.175516048625852,-0.738835042465289
"57",57,1.64341157239994,-0.723856184189226,0.887379514842303,1.88153454101379,-0.729204797889433,0.832208934263383
"58",58,0.891002025643843,0.741984485763266,-0.840169449303057,0.822230551770483,0.698936587694382,-0.819835882614942
"59",59,2.37215443645857,0.314978471403375,0.651796903349929,2.51907673086717,0.323404417841295,0.654053114134084
"60",60,0.131081677989903,-0.754752815558706,0.170407776319448,0.13291155900641,-0.830549158633663,0.183455062997441
"61",61,-0.172700341994151,-0.652699649504846,-1.10862532205751,-0.156354844562029,-0.708368489367583,-1.1020636561822
"62",62,0.151176324759869,0.220023058804096,0.714336983489497,0.145567311286004,0.209178527356341,0.726027605047118
"63",63,-0.100004216132146,-1.44554298486482,-0.494902208156962,-0.0929342500276241,-1.762185036688,-0.456376337660413
"64",64,1.1741598388681,0.990533638340869,0.959267158279062,1.20329060651069,1.00726391296801,0.967592472676045
"65",65,2.03156734730432,-1.73715720108301,-0.200753111394091,2.36006719201742,-1.7848827556263,-0.201310424959745
"66",66,-0.718883646139905,0.355180593916249,-0.243663781946686,-0.67718782159042,0.315218987069487,-0.236843770692572
"67",67,0.545156480561897,0.327830501544819,0.31718368685178,0.493269333074204,0.313982442684361,0.306686286655254
"68",68,-0.0720607015736416,-0.226023748058975,0.241696304739708,-0.0714710245089739,-0.204551998746145,0.248909193235063
"69",69,-0.827808590213008,-1.14000176803878,-0.581585635586382,-0.828173824140761,-1.08946532276566,-0.591490618980328
"70",70,0.392941221308251,0.702101749082685,0.122675511790355,0.313882616703155,0.597864308999156,0.115552308111541
"71",71,-1.47994493530399,-0.590494375470137,0.484207972673238,-1.34791401996198,-0.563300786314969,0.515281821310752
"72",72,-0.0406018257159559,0.0722087191109648,1.51149685872083,-0.038065804070903,0.0740734356136789,1.49841570542171
"73",73,-0.482771320364584,0.0394735798480538,-0.087804028628078,-0.512937331477559,0.0401390300171343,-0.0872823242641096
"74",74,0.494084632216693,1.07611932613034,-0.709124891914649,0.46047711433576,1.09798531944125,-0.75984509096585
"75",75,-0.285392458364267,-0.163650405690208,-0.125308897644208,-0.275745771469407,-0.153144794357933,-0.134362824198633
"76",76,-0.10980822364227,0.351720831563039,0.526619568126327,-0.110245714869502,0.36851364695196,0.529747695117135
"77",77,0.848206625878139,-1.26947603236894,0.0739077195460874,0.751311897185549,-1.21770285111337,0.0702489495331087
"78",78,-1.54604909097073,-1.36476328630715,0.183378779142236,-1.59848754635944,-1.4113599636019,0.183383518248353
"79",79,-0.867922548887805,0.404329689211452,1.23017246230874,-0.821949819915611,0.404008264167841,1.19594252085473
"80",80,0.903927521680356,1.52118781110437,-0.779727611165588,0.813542631901536,1.46776379685913,-0.735312038183655
"81",81,0.146042061818139,0.734782255565392,0.0194918060769524,0.130908113945372,0.750553732802791,0.0196472623513332
"82",82,0.513125080256251,0.551921788626177,-1.32404709283643,0.46704582409848,0.568093453713968,-1.30318275997724
"83",83,-0.2848972842616,-1.08550966916836,1.82144288950393,-0.305378080986625,-1.10294816384459,1.63575159452928
"84",84,-0.000346610680569377,-0.415611749763052,0.978478538497232,-0.000345351467064458,-0.456331863558755,0.986391407279806
"85",85,1.44186344399397,0.865408983198794,0.242579862056564,1.52532292742894,0.834892144359149,0.234434629230116
"86",86,0.0938339720977299,-0.524698688482587,1.46600063976033,0.0791532569136749,-0.476313419844497,1.38191925569158
"87",87,1.25754784282712,-0.315164349460709,-2.08771238323791,1.37256900095859,-0.316935116494489,-1.88051016081809
"88",88,2.27076018928916,-1.58872425800362,1.37825372140558,2.01717193387354,-1.66840008636644,1.37483709241472
"89",89,-0.69557161833815,0.372175523722447,-0.687092190056931,-0.655532469174413,0.395166062375446,-0.709671203951399
"90",90,-0.795395723415337,0.70979307384993,-0.659916171709574,-0.749001129625534,0.612314017966231,-0.669957870697708
"91",91,0.944625653153687,1.68612605401637,-0.722737333040161,0.99696479760937,1.66058174832241,-0.751243418065183
"92",92,1.39750331483202,0.221374724072791,0.55325069833955,1.37281445987846,0.224814988675767,0.642301423065713
"93",93,1.39601867086455,0.193028529871857,0.503539427570084,1.51183253094625,0.190785450677635,0.511920416094895
"94",94,0.643831083445589,0.48296773442498,-0.449777744080164,0.634443418079392,0.473471774898472,-0.462307620953337
"95",95,2.12658247171266,-0.925521664730484,-1.050553710438,1.82788704820135,-0.891178315693408,-1.01489271750437
"96",96,3.37884322923992,0.929608936217887,-0.383406840492195,3.60026269095948,0.99622837415442,-0.437453977164882
"97",97,0.577540331942533,-1.79025283490569,2.04204265778908,0.639620079152232,-1.78662525568004,2.04002285324995
"98",98,0.381508745051264,1.0336616924429,0.0797038175237427,0.38960557495844,1.0778967457822,0.0763894604093864
"99",99,-0.0597413387298273,-2.28416164044182,-0.854123848543983,-0.0658412691399449,-2.35663197510226,-0.866570498704324
"100",100,-0.714164288103702,0.534028760383362,-0.178917474767244,-0.691656609876278,0.59249123783841,-0.183798339296693
"101",101,-1.20474880973528,0.0415407326107398,-0.873568252087002,-1.00655317806718,0.0362222547674439,-0.894565153562237
"102",102,-1.41034987952159,-0.556809940654702,-0.947803192179082,-1.34697483290402,-0.493493610941444,-0.914494887303188
"103",103,2.25388044200694,-1.82437994980307,-0.112902368273357,1.99834652879195,-1.80755707133609,-0.115281278499261
"104",104,0.243094376583714,-0.508411544993811,-0.377343107845553,0.235469490683926,-0.527408525692341,-0.350205148924351
"105",105,-1.12283189577266,0.431077027427438,-0.549815131288408,-1.09410269577118,0.407832499590298,-0.557106695852373
"106",106,0.534829194875578,0.79932632334685,0.442602749767789,0.532496827909409,0.83373110620884,0.45616752804816
"107",107,-2.09442605430647,0.145056966706874,-0.804184193971108,-2.35247484588249,0.137813188267541,-0.720536123768732
"108",108,1.18568929439059,0.509210633380798,-0.652193335925503,1.15295979919632,0.51056710599935,-0.634722362208715
"109",109,-0.379058322226748,1.03741556142055,-0.437843549970242,-0.351084405134757,1.10548937971725,-0.425556907489528
"110",110,1.51785849235819,0.888769426058128,0.13658156717137,1.4490530595062,0.846641502248752,0.130344910277481
"111",111,-0.840702958738605,1.10687933315237,-0.60871626238147,-0.675683060205319,1.13553346712113,-0.61360147904297
"112",112,1.35001215795837,1.1334961324345,0.321210328327142,1.11837623992124,1.177725872842,0.342095489197128
"113",113,0.716909281999247,0.485429812016823,1.23567630661728,0.656940127923864,0.496741135047933,1.15784399943539
"114",114,-1.13888531189879,0.952723860568944,1.67886062314168,-1.11676108437575,1.04889099880345,1.86130306528002
"115",115,-1.57394870140097,0.430369349319407,0.112655223113402,-1.44728008704322,0.464560082191453,0.111362406178699
"116",116,0.16800917554682,-1.2438401229124,-0.589228461013933,0.194584137697979,-1.37503066880755,-0.624551993319617
"117",117,-0.100349366028937,-0.851986564990876,-1.01282559695226,-0.105398505556261,-0.871966699995638,-1.03916153596443
"118",118,0.221177352084338,-0.0708775078711914,0.68866854346757,0.22569656932173,-0.0706799596187587,0.692932960080397
"119",119,-0.667857312608307,-0.216516551182797,-0.569891600066024,-0.665318704748501,-0.231818075060438,-0.532246513115236
"120",120,-0.758345916553774,0.715694700512695,-2.45122468958405,-0.806854771551901,0.80088548512109,-2.36397228147637
"121",121,-1.0774043822369,-0.0444745037319865,1.51640732461496,-1.06707982675958,-0.0455406313162041,1.49337133353681
"122",122,-0.0934076430013043,-2.41300234295457,0.793628973771062,-0.096703309203102,-2.41419055685076,0.798980855820413
"123",123,1.56742005730351,-0.0669251178662569,-0.203587764635963,1.4595070543509,-0.0667403040918999,-0.208420275828373
"124",124,0.320105445242512,-0.395753341282058,0.0133281543950896,0.323379894835332,-0.370368997742092,0.0146893887514197
"125",125,1.90527520201501,2.29345227995749,-0.94815393062982,2.07009249547021,2.21249350505753,-0.919180879170873
"126",126,-0.509826799851649,-0.318660616062821,0.433587096194732,-0.425347808932572,-0.276056968655261,0.429875794787336
"127",127,1.34416001326363,0.446628436237193,-0.148056860491506,1.48165706029616,0.454997100690751,-0.146459382052925
"128",128,-0.467302315909938,-0.439262892639869,1.18170658368903,-0.443168459451232,-0.457115323732866,1.20152713982983
"129",129,-1.09224140982912,0.0834749484979991,0.17770485562007,-1.13646145659758,0.0837952918296651,0.171306042231807
"130",130,-0.33982197128384,0.570416466021022,-1.04871481883577,-0.363651282078072,0.565506607536925,-1.09365630894214
"131",131,-1.0732121683881,-0.128784708140625,-1.60722740883948,-0.910543564537657,-0.112657276998475,-1.60362352293464
"132",132,0.742438498310415,1.50143843146281,-1.39451621407415,0.714461724570142,1.50851134423915,-1.36821951381005
"133",133,0.219627361280051,-0.726042620102687,0.897547482360815,0.2238028531366,-0.860033415457861,0.881948793951557
"134",134,1.13183268280883,-0.103333381307834,-2.20173078121079,1.00525446007435,-0.101961218403281,-2.05622737319542
"135",135,2.0096825606712,-0.502631423237316,-1.25860899199256,1.95915251585322,-0.577684941145448,-1.36859378045303
"136",136,1.01133221894867,-0.058380837724156,0.692101160763316,0.989037997790312,-0.0567510347012493,0.731570441876749
"137",137,-1.55025627922425,0.864652016302103,0.55093535572212,-1.63746964336497,0.841175502340012,0.537504875947238
"138",138,-0.45867242209549,-1.71119342955034,0.81811975247578,-0.45283926321514,-1.4173168763238,0.787661958427096
"139",139,0.503128654470093,-0.60541120904434,-0.447990023537407,0.489602496138585,-0.523763766912488,-0.402964758140886
"140",140,-0.43252138440674,-0.774735388657983,1.313535760809,-0.515834012307685,-0.823336960437492,1.30827239260187
"141",141,0.526111941150532,1.17552228985162,0.234486134003018,0.582013675080435,1.20369971134896,0.236360117741073
"142",142,0.0087641457848832,1.4456821419579,-0.985523571372269,0.00826371759854991,1.41091469203024,-1.0021071363399
"143",143,0.331610597149123,-0.117098061013812,0.0163123352869625,0.309044903151254,-0.0890657794308467,0.0138884731051305
"144",144,-0.53425722344626,0.679761026299435,-0.68129672689406,-0.535762754797102,0.708743910488789,-0.69797979032602
"145",145,-1.24793083348338,0.0597227115589621,-0.765156512367194,-1.19442246381537,0.0549145188459043,-0.713234496726237
"146",146,-1.33687680072612,-0.0432373692050684,-0.533399620060624,-1.46275751376798,-0.0454720544581899,-0.531546168660135
"147",147,-1.86325334457771,-1.30798584910761,0.588890104776516,-1.8256150569812,-1.38084593295801,0.614849258173977
"148",148,0.168094708918916,-1.95889820908872,-1.35244708954198,0.150292654375297,-1.78265287918256,-1.41790283091913
"149",149,-0.291579023537285,0.298335074116536,-1.24231850032383,-0.251896580432077,0.265050608188684,-1.29184865492122
"150",150,0.327951345225605,0.161291261768926,0.295631348903891,0.305029322471802,0.1573698984505,0.307926678943277
"151",151,1.29221361021704,-0.352547564354341,0.166277252003876,1.18977582070684,-0.33050012455096,0.167452460466599
"152",152,0.387443576663833,0.0128943149736288,1.32819086784423,0.451810893590275,0.0126938285161329,1.29657187763322
"153",153,0.000562496270680536,0.253003045417356,-0.710364460802433,0.000486032680956021,0.240696669834294,-0.67981648450001
"154",154,-0.630180819213387,-2.0932477181782,1.45164738831623,-0.686792252846127,-2.11937954311617,1.48895703354032
"155",155,-0.0641119937897746,-0.790847045390479,0.123276479084736,-0.0624140626928535,-0.692309849835193,0.116425961099678
"156",156,-1.54320652457987,0.14573402812359,-0.958012899886306,-1.80860572480772,0.14721651678719,-0.907250313800499
"157",157,-1.37788848654817,0.227663204529103,0.874396290047209,-1.32742894690403,0.235062501517177,0.906043183573408
"158",158,0.696343052803727,0.980708216872098,-0.410514730580459,0.745351748805703,1.06145017123656,-0.355836569020714
"159",159,0.684646840297375,-0.631714200309554,2.1560812653269,0.684967838815392,-0.621312048578689,2.15328869485516
"160",160,0.795396214428017,-1.01436388988265,-0.397646284315305,0.884772346325004,-1.09695172587194,-0.399428426189018
"161",161,-1.01114645677753,-0.0416135608062836,-0.486151127294249,-0.880414290254115,-0.039729205814241,-0.468805367942521
"162",162,-1.00998443192232,-0.447954256680704,-0.787139718579622,-1.09934831155558,-0.381558495554224,-0.834901983590296
"163",163,0.253656372397947,0.686707259374046,-0.512363216902762,0.2636527009105,0.692863450875192,-0.547757412896428
"164",164,-0.268428887863315,0.124465099715926,-0.0857656790753271,-0.21529392818515,0.131178572238006,-0.082277396794303
"165",165,-0.994899914726035,-0.331151236469248,0.942609713326701,-1.07698083254575,-0.319669990878548,0.937012353554044
"166",166,0.413780840300011,-0.777035601747228,-0.474458732904428,0.393332710636676,-0.792030481463255,-0.511580361342654
"167",167,0.162672213219202,0.296261318487449,0.101881413202665,0.141516583876451,0.259467742404664,0.0971403743667189
"168",168,1.00814600395564,-1.20737664630081,-0.390864037831737,0.902773329716677,-1.3177658291647,-0.388125858634797
"169",169,-0.768560015971955,-0.77817085284922,-0.0668375236337619,-0.862515056555949,-0.782849529671248,-0.0703029862668388
"170",170,1.01253578281188,0.458712502940853,-1.59709259386914,1.10010348976748,0.504872243455161,-1.73126887485972
"171",171,-0.426569804782791,-0.909822189011379,-0.0420319646833631,-0.463531380811338,-0.845378001944161,-0.039887873248405
"172",172,-1.5261462974623,-1.37462583805158,-0.220133177046398,-1.18959885166998,-1.32641566913976,-0.203524898652209
"173",173,0.768258804378065,-1.56641070536017,1.3659071548786,0.730176217173738,-1.57859989992317,1.37892645802274
"174",174,-0.401481796201876,0.365429374460658,-1.54422898593158,-0.414469631889284,0.397638660891541,-1.55110815123071
"175",175,-0.640418462801282,0.437286634469508,-0.150673530108377,-0.606484231290095,0.483414002566995,-0.132033811194209
"176",176,-0.391000077938811,0.529933536226458,-0.858074042523117,-0.428248219601718,0.527603676806708,-0.852273782044123
"177",177,-0.0886744332054911,0.626459242683528,1.10044533054704,-0.0744352710219418,0.559668439333677,1.06270220018692
"178",178,0.12707335933846,0.212280180572538,-0.339830168090906,0.1283892448473,0.218000145329176,-0.337333895173622
"179",179,0.573173999424374,0.9576274817023,0.0308063880805474,0.695309807323019,0.979178243770932,0.0316151402073729
"180",180,-0.707307513136167,-0.0709492115975882,-0.753782791847304,-0.68209946944211,-0.072354987961123,-0.649402675019012
"181",181,-0.206866448936432,-1.11030815408169,0.408361999036994,-0.204661083291345,-1.06547081066919,0.424796522941597
"182",182,0.36687335431858,-1.29785342998261,-0.780814552080411,0.41014346984099,-1.32568745463524,-0.799583411764357
"183",183,-0.840766000600279,0.000417542939373212,-0.510703441138236,-0.851413064459113,0.00041330635563226,-0.49094097586217
"184",184,2.54130653251577,-2.01429463634347,2.1609656477982,2.63365289498926,-2.05283124648833,2.17861829836553
"185",185,-0.00236825895929619,-0.349424904769312,-0.895635742701398,-0.00230652114626618,-0.375750074545917,-0.891715911221051
"186",186,0.313357926109817,0.518224564456402,0.034274925930416,0.344321686189545,0.516579636544012,0.034423166300117
"187",187,0.0533280476880412,-1.11589791025729,0.102733104075123,0.053254487719093,-1.08243538999502,0.109288883933316
"188",188,1.55339959601065,0.40227108743163,-2.28334614242912,1.82696398614623,0.406418586316615,-2.31459017580165
"189",189,-1.58895802268803,1.50827509369027,1.23442588593569,-1.57881237855023,1.4358625740322,1.26343358057251
"190",190,0.757560421551984,-0.501641498302292,-0.747270860769343,0.718445870207574,-0.512717750822364,-0.833689732279955
"191",191,-0.121420580060726,2.37608873539428,0.121325407991381,-0.107804055114953,2.34025354146313,0.11750599992947
"192",192,1.34831620782356,-0.122618326522892,-0.507528378433148,1.2104469809686,-0.122387052923726,-0.523472990891522
"193",193,-0.250516316420123,1.49287230699926,0.370124041344921,-0.246871820738977,1.49696545397886,0.339019834935006
"194",194,0.52495568661398,0.194663304731924,-0.584813372052781,0.454802703845347,0.175044422014295,-0.598766251957046
"195",195,-1.31124011663562,-1.08719210140534,0.905814986464394,-1.19901582112582,-1.13803899370931,0.88665834864247
"196",196,1.16304408453302,1.43400331491166,-1.16557497837277,1.32656020314312,1.38765014842525,-1.24399229209575
"197",197,-0.775742627684309,0.537793499802441,0.965266755998726,-0.904499035324163,0.526705848824069,0.932238564759692
"198",198,-1.61341840653648,1.21984635988003,-0.469775499296581,-1.72686859914685,1.21227130645888,-0.439194182801402
"199",199,-1.93932300935734,0.0252506732335954,0.62723133808051,-1.7719409881365,0.0244274429703364,0.609325924951654
"200",200,1.57688658680901,-0.342244116569664,0.219154943736884,1.59898503993675,-0.361954909120036,0.228767108934314
"201",201,0.784408225272935,0.00505520030482815,0.220872465499979,0.779864116940483,0.00550958694757534,0.224297418642658
"202",202,2.17162109180535,0.39520340272265,-0.512490212290821,2.4075045849957,0.41030976895358,-0.468594958515756
"203",203,0.143239187137683,1.31403039475195,-1.38579022449299,0.148081261160521,1.16043985799197,-1.27593303598443
"204",204,-0.850128777790471,0.326275762464495,-0.479353863379778,-0.802107148750467,0.25651643203119,-0.490743350846981
"205",205,-1.14270277943643,0.84391780067109,0.623212190272846,-1.21423440708812,0.850722472898794,0.612021252024976
"206",206,2.20524469442449,0.832378103606218,-1.49341073940335,1.86076490642954,0.768191926559752,-1.45396568157626
"207",207,-0.652068955920236,-0.946862691060447,0.280007987484835,-0.799805639858765,-0.890235506260453,0.289414659803646
"208",208,-0.078549868912428,-0.341324236884111,0.0262048506089619,-0.0764782079247126,-0.317075295130041,0.026961034882222
"209",209,1.36266677694603,-0.519544928303869,-2.69469169433971,1.22104334519289,-0.499503027888729,-2.59630633774371
"210",210,-0.344883162670726,1.11141476576256,-1.39551509422743,-0.319554814309733,1.1631054830198,-1.421156122454
"211",211,-0.581110802960398,-0.761322332892692,-0.0662827541329767,-0.529076815178628,-0.749872884661512,-0.06771564354266
"212",212,0.327646174622956,0.462459664496728,1.9112496871662,0.365443410360957,0.458576136426882,1.91887621674286
"213",213,-0.450037259218659,0.0435870728487317,0.581380975651729,-0.440539742499486,0.0386452386985528,0.561238786903771
"214",214,-1.95603911117037,0.616880066731237,-2.21924448123883,-2.14907475024734,0.599831988222228,-2.22933570011587
"215",215,-0.678022685185175,1.13212829924602,-0.0475896249514038,-0.771735588494277,1.20015170890516,-0.0491017731065249
"216",216,0.108860859604025,0.993874642988404,-1.13329760114646,0.114881134513152,1.06539127094034,-1.16801987599289
"217",217,-0.263538827805598,0.653372893728821,0.0642735676568694,-0.272370737670406,0.71093024834365,0.0651245482166658
"218",218,-0.504517606355328,-0.541609570864805,1.17244625732247,-0.505517014750123,-0.526601840176431,1.18113807290467
"219",219,-1.26931876206527,-1.14279550528429,1.14060978956883,-1.16546915583068,-0.986776348649052,1.16050469125365
"220",220,1.95022747165533,0.278315142339327,-1.07257689492957,2.03425261633963,0.262904563892027,-1.08413775853601
"221",221,-0.33767703159527,1.09960949820137,-0.756253441125909,-0.364485844931576,1.2278029720563,-0.771506616434805
"222",222,1.21850228194378,0.508452086366224,0.203585674438098,1.17026929053569,0.493554801039309,0.196380717085106
"223",223,1.84506801954501,0.547121011700407,-1.48505115264767,1.52909296690491,0.557102356830474,-1.34201953912614
"224",224,-1.70666547035017,-1.4584167187023,-0.319334105415033,-1.67089907362542,-1.4466059428424,-0.32534088652782
"225",225,-0.378562805133776,0.413385730322578,-0.0830456470825277,-0.383086648639069,0.419897932402186,-0.0841007937032356
"226",226,-1.06346086732323,0.385971226557382,-1.03505797446205,-1.16505707297995,0.395322788149332,-1.00609115129302
"227",227,-0.176788386003193,0.154945037771345,-0.959198538394578,-0.18209441637924,0.153060083366206,-0.904215582242828
"228",228,-0.3516312341632,-0.500039909458209,-0.411921432451784,-0.327236099606002,-0.466316779981896,-0.386839391689985
"229",229,-0.231990313821635,0.320835973360056,0.0807208916029338,-0.233784359787855,0.321471428334546,0.0771165393101565
"230",230,-0.698695960213633,-0.035770618817732,-1.36733753432263,-0.69952566369424,-0.0392207034793148,-1.31834298119651
"231",231,0.194890983013294,-0.140103184588224,-1.96520788465573,0.177725098228268,-0.141911753803878,-2.02769221970828
"232",232,-0.472758637572357,-0.322362840424788,-0.623418735532639,-0.49020296434076,-0.30896834644941,-0.638503319178388
"233",233,-1.22982227223773,-0.440307968199507,1.19010121368272,-1.18426769829195,-0.478751490880926,1.27265721207441
"234",234,-0.988622956926005,1.3418813748311,0.240395632956683,-0.977882373427336,1.35717760032504,0.22686554117921
"235",235,-0.0983634057530294,0.872188433736201,1.86039955904033,-0.10763677832794,0.898973336064831,1.74262693626903
"236",236,0.0629117019500679,-1.14546288953683,-0.318438461981743,0.0608299965491145,-1.06667925210736,-0.296299574287267
"237",237,0.065977101272977,-0.0133452011972596,-1.5654308226426,0.0684925236735675,-0.015108291812863,-1.50840711823316
"238",238,-1.05868706874929,-0.256040247066784,0.773620381658563,-1.09934893903748,-0.262904193390569,0.789712746963582
"239",239,-2.40969659743797,-1.13378103207114,0.0210206697151881,-2.61622191549822,-1.04800232967446,0.0187918524127904
"240",240,-0.329020709821721,-0.124107444523394,-0.577897943288959,-0.340576656843784,-0.133890472134137,-0.608676877207153
"241",241,0.902124234555234,-0.0834429669653895,-1.30351971669923,0.798286940061759,-0.0841687028503534,-1.3730096082964
"242",242,0.00465499547558243,0.0632135596016102,0.371546483448617,0.00449114460189734,0.0577378511478101,0.37989573647515
"243",243,1.17810600363128,-2.20431027298854,0.820606341592802,1.12835329106206,-2.09095102769767,0.848938285106762
"244",244,-1.03892284593568,-0.316497962500952,0.504147581670561,-1.09941593749904,-0.30278353598701,0.490632587095063
"245",245,0.39243330016838,-2.07746748978514,0.772578292460738,0.405498694039539,-2.26543302781173,0.673396022163638
"246",246,-0.596561926736223,0.425525225663138,-0.130791085811719,-0.58448690045197,0.439664911764366,-0.140728152466658
